3,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Foul,,,10,-1.21773,1.031425
3,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Fastball,Ball,,,10,0.954229,0.653025
3,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Strikeout Swinging,,,10,0.907013,0.807188
3,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Nicholai Arbach,L,R,Offspeed,Foul,,,10,-0.39144,0.106447
3,2,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Nicholai Arbach,L,R,Offspeed,Ball,,,10,1.509024,0.050388
3,2,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Nicholai Arbach,L,R,Offspeed,Ball,,,10,1.308353,0.568936
3,2,3,1,'3-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Nicholai Arbach,L,R,Offspeed,Ball,,,10,-1.91418,0.452146
3,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Yolki Pena,Nicholai Arbach,L,R,Offspeed,Walk,,,10,0.812579,0.653025
3,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Niko Kekatos,Nicholai Arbach,R,R,Offspeed,Foul,,,110,0.8716,0.456818
4,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Nicholai Arbach,R,R,Fastball,Groundout,Ground Ball,Opposite Field,110,-0.60392,1.059454
4,0,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Cassidy Watt,Owen Boon,R,R,Fastball,Swinging Strike,,,0,-0.39144,0.63901
4,0,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Cassidy Watt,Owen Boon,R,R,Offspeed,Called Strike,,,0,-0.56851,0.821203
4,0,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Cassidy Watt,Owen Boon,R,R,Fastball,Foul,,,0,-1.06428,-0.0337
4,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Cassidy Watt,Owen Boon,R,R,Offspeed,Strikeout Swinging,,,0,0.375826,0.050388
4,1,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Owen Boon,R,R,Offspeed,Swinging Strike,,,0,-1.43021,1.236975
4,1,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Owen Boon,R,R,Fastball,Ball,,,0,-1.25315,1.073469
4,1,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Owen Boon,R,R,Fastball,Ball,,,0,0.234176,-0.16451
4,1,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Owen Boon,R,R,Fastball,Ball,,,0,-0.78098,-0.29998
4,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jeremie Veilleux,Owen Boon,R,R,Fastball,Walk,,,0,-0.56851,-0.20655
4,1,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Offspeed,Ball,,,100,-0.21438,1.194931
4,1,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Fastball,Ball,,,100,0.552888,0.919306
4,1,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Fastball,Called Strike,,,100,0.033506,-0.27662
4,1,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Offspeed,Ball,,,100,0.564692,0.718427
4,1,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Fastball,Foul,,,100,-0.79278,-0.29064
4,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Nick Burdett,Owen Boon,L,R,Fastball,Walk,,,100,-0.14356,-0.28597
4,1,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Owen Boon,R,R,Fastball,Ball,,,110,-0.00191,0.606309
4,1,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Owen Boon,R,R,Offspeed,Swinging Strike,,,11,-0.67474,0.760472
4,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,2,2,Matt Torresan,Owen Boon,R,R,Offspeed,Single,Ground Ball,Straightaway,11,-1.04067,-0.14582
4,1,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Max Schmarder,Owen Boon,R,R,Fastball,Ball,,,100,-1.154210387,-0.085575285
4,1,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Max Schmarder,Owen Boon,R,R,Fastball,Called Strike,,,100,-0.815232071,0.119601363
4,1,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Max Schmarder,Owen Boon,R,R,Fastball,Swinging Strike,,,100,-0.536073458,0.545737479
4,2,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Max Schmarder,Owen Boon,R,R,Fastball,Strikeout Swinging,,,100,0.401101885,0.758805537
4,2,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Owen Boon,L,R,Fastball,Ball,,,100,0.812579,1.25099
4,2,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Owen Boon,L,R,Fastball,Foul,,,100,0.52928,0.414773
4,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Owen Boon,L,R,Fastball,Swinging Strike,,,100,0.104331,1.124857
4,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Owen Boon,L,R,,Caught Stealing,,,100,,
4,0,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Nicholai Arbach,L,R,Fastball,Ball,,,0,-0.863608922,0.1157904
4,0,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Nicholai Arbach,L,R,Fastball,Foul,,,0,-0.22618518,0.695069351
4,0,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Nicholai Arbach,L,R,Offspeed,Ball,,,0,1.367374174,0.003671894
4,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Nicholai Arbach,L,R,Offspeed,Called Strike,,,0,0.458455135,0.676382933
4,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tommy Reyes-Cruz,Nicholai Arbach,L,R,Offspeed,Groundout,Ground Ball,Opposite Field,0,0.871600153,0.078417565
4,1,0,2,'0-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Nicholai Arbach,R,R,Offspeed,Called Strike,,,0,-1.17051665,0.835217484
4,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Nicholai Arbach,R,R,Offspeed,Swinging Strike,,,0,-0.686546772,0.765143418
4,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jaden Brown,Nicholai Arbach,R,R,Offspeed,Flyout,Fly Ball,Straightaway,0,0.163351551,0.807187858
5,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Nicholai Arbach,L,R,Fastball,Foul,,,0,0.02170183,0.947335991
5,0,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Nicholai Arbach,L,R,Offspeed,Flyout,Fly Ball,Straightaway,0,-0.780979919,0.400758271
5,0,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Caleb Seroski,L,R,Fastball,Called Strike,,,0,0.812579436,0.606308867
5,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Caleb Seroski,L,R,Fastball,Called Strike,,,0,-0.792784062,0.354042227
5,1,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jose Vinicio,Caleb Seroski,L,R,Offspeed,Strikeout Swinging,,,0,1.296549314,-0.047715755
5,1,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Caleb Seroski,R,R,Offspeed,Ball,,,0,-1.182320793,0.676382933
5,1,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Caleb Seroski,R,R,Fastball,Called Strike,,,0,-0.934433782,0.414773085
5,1,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Caleb Seroski,R,R,Offspeed,Swinging Strike,,,0,-0.816392349,0.66236812
5,1,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Caleb Seroski,R,R,Offspeed,Ball,,,0,-1.595465811,0.484847151
5,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Brody Black,Caleb Seroski,R,R,Fastball,Strikeout Swinging,,,0,-0.674742628,0.143820027
5,2,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Offspeed,Called Strike,,,0,0.529279995,0.844560693
5,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Fastball,Foul,,,0,-0.721959202,0.456817524
5,2,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Offspeed,Ball,,,0,-1.288558083,-0.131804635
5,2,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Fastball,Foul,,,0,-0.297010041,0.550249613
5,2,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Offspeed,Ball,,,0,2.181860066,0.709084164
5,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Offspeed,Ball,,,0,-1.524640951,-0.17852068
5,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tim Holyk,Caleb Seroski,R,R,Fastball,Walk,,,0,-0.403247331,-0.206550306
5,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Christian Ortega,Caleb Seroski,R,R,Fastball,Called Strike,,,100,-0.686546772,0.19987928
5,2,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Christian Ortega,Caleb Seroski,R,R,Offspeed,Ball,,,100,1.202116167,-0.05238736
5,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Christian Ortega,Caleb Seroski,R,R,Offspeed,Ball,,,100,-0.934433782,-0.402757693
5,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,1,,Christian Ortega,Caleb Seroski,R,R,Offspeed,Error,Ground Ball,Straightaway,10,-0.426855618,0.886605133
5,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Caleb Seroski,R,R,Fastball,Called Strike,,,100,-0.391443188,0.522219987
5,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Cassidy Watt,Caleb Seroski,R,R,Fastball,Popout,Pop Up,Straightaway,100,-0.544897051,0.596965658
5,0,2,0,'2-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Nicholai Arbach,R,R,Offspeed,Ball,,,0,-0.816392349,-0.313997208
5,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Nicholai Arbach,R,R,Offspeed,Ball,,,0,1.768715048,0.204550885
5,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Nicholai Arbach,R,R,Offspeed,Groundout,Ground Ball,Straightaway,0,0.269588841,0.66236812
5,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Nicholai Arbach,L,R,Offspeed,Called Strike,,,0,0.907012583,0.45214592
5,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Nicholai Arbach,L,R,Offspeed,Groundout,Ground Ball,Opposite Field,0,-0.639330198,0.050387938
5,2,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Offspeed,Called Strike,,,0,-0.08453546,0.732442187
5,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Fastball,Ball,,,0,1.131291307,0.835217484
5,2,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Offspeed,Swinging Strike,,,0,0.600104855,0.232580511
5,2,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Offspeed,Ball,,,0,1.296549314,-0.229908328
5,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Fastball,Ball,,,0,1.225724453,0.484847151
5,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Nicholai Arbach,L,R,Offspeed,Walk,,,0,1.225724453,0.41010148
5,2,0,2,'0-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Foul,,,100,-0.0137106,0.428787898
5,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Called Strike,,,100,-0.721959202,0.5362348
6,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Ball,,,100,-0.320618327,0.91463476
6,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Nicholai Arbach,R,R,Offspeed,Strikeout Swinging,,,100,-0.426855618,0.718427373
6,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jeremie Veilleux,Caleb Seroski,R,R,Fastball,Flyout,Fly Ball,Opposite Field,0,0.517476,0.064403
6,1,0,2,'0-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Fastball,Called Strike,,,0,0.812579,0.410101
6,1,0,2,'0-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Offspeed,Foul,,,0,-0.07273,0.120462
6,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Offspeed,Foul,,,0,0.635517,0.947336
6,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Offspeed,Ball,,,0,0.482063,-0.0664
6,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Fastball,Foul,,,0,-0.15536,0.036373
6,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Offspeed,Foul,,,0,-1.07608,0.176521
6,2,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Nick Burdett,Caleb Seroski,L,R,Fastball,Strikeout Swinging,,,0,0.564692,1.026753
6,2,0,2,'0-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Matt Torresan,Caleb Seroski,R,R,Offspeed,Called Strike,,,0,-0.8282,0.648353
6,2,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Matt Torresan,Caleb Seroski,R,R,Offspeed,Called Strike,,,0,-0.8518,0.568936
7,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Caleb Seroski,R,R,Offspeed,Ball,,,0,-0.92263,-0.10378
7,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Matt Torresan,Caleb Seroski,R,R,Fastball,Strikeout Swinging,,,0,-0.39144,0.947336
7,0,2,0,'2-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,0,1.1549,1.059454
7,0,3,0,'3-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,0,1.615261,0.87259
7,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Koki Takashi,L,R,Fastball,Ball,,,0,0.234176,0.933321
7,0,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Yolki Pena,Koki Takashi,L,R,Offspeed,Walk,,,0,1.379178,1.110842
7,0,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Koki Takashi,R,R,Fastball,Called Strike,,,100,0.777167,0.87259
7,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Koki Takashi,R,R,Fastball,Foul,,,100,-0.15536,0.877262
7,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Niko Kekatos,Koki Takashi,R,R,Fastball,Single,Line Drive,Opposite Field,100,0.694538,0.849232
7,0,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Ball,,,110,1.166704,0.984709
7,0,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Called Strike,,,110,0.918817,0.844561
7,0,2,2,'2-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Foul,,,110,0.659126,0.975366
7,0,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Ball,,,110,1.485416,0.886605
7,0,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Ball,,,110,1.756911,0.891277
7,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Foul,,,110,0.635517,0.970694
7,0,1,0,'1-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tommy Reyes-Cruz,Koki Takashi,L,R,Fastball,Walk,,,110,-1.06428,-0.33268
7,0,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jaden Brown,Koki Takashi,R,R,Offspeed,Ball,,,111,0.706342,0.933321
7,0,1,2,'1-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jaden Brown,Koki Takashi,R,R,Fastball,Foul,,,111,0.52928,0.157835
7,0,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Jaden Brown,Koki Takashi,R,R,Fastball,Foul,,,111,0.954229,0.891277
7,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,1,1,Jaden Brown,Koki Takashi,R,R,Fastball,Double Play,Ground Ball,Straightaway,111,-0.28521,0.045716
7,2,1,1,'1-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Foul,,,100,-1.21773,0.844561
7,2,2,1,'2-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Ball,,,100,1.331962,-0.06173
7,2,3,1,'3-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Ball,,,10,1.509024,1.194931
7,2,3,2,'3-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Ball,,,10,1.379178,1.171573
7,2,0,0,'0-0,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Foul,,,10,0.836188,0.821203
7,2,0,1,'0-1,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,Tyler Duncan,Koki Takashi,L,R,Fastball,Walk,,,10,1.579849,0.914635
7,2,0,2,'0-2,16-May-25,Brantford Red Sox,Hamilton Cardinals,,,July Vittini,Koki Takashi,R,R,Offspeed,Called Strike,,,110,0.210568,0.232581
7,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Koki Takashi,R,R,Fastball,Called Strike,,,110,-0.8282,0.526892
7,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,July Vittini,Koki Takashi,R,R,Offspeed,Strikeout Swinging,,,110,-0.86361,0.050388
7,0,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Max Schmarder,Corben Peters,R,R,Fastball,Ball,,,0,1.190312023,0.984708826
7,0,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Max Schmarder,Corben Peters,R,R,Fastball,Swinging Strike,,,0,-0.816392349,0.255938534
7,0,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Max Schmarder,Corben Peters,R,R,Offspeed,Ball,,,0,0.387630275,0.877261924
7,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Max Schmarder,Corben Peters,R,R,Fastball,Swinging Strike,,,0,-0.639330198,0.554921218
7,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Max Schmarder,Corben Peters,R,R,Fastball,Strikeout Swinging,,,0,-0.721959202,0.802516253
7,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Corben Peters,L,R,Fastball,Foul,,,0,-1.040671073,0.723098978
7,1,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Corben Peters,L,R,Offspeed,Ball,,,0,-1.359382944,-0.005671315
7,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Corben Peters,L,R,Offspeed,Called Strike,,,0,-0.757371632,0.9566792
7,1,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Jose Vinicio,Corben Peters,L,R,Fastball,Error,Line Drive,Straightaway,0,-0.04912303,0.975365617
7,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Ball,,,100,-1.394795374,0.877261924
7,1,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Swinging Strike,,,100,0.446650991,0.709084164
7,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Ball,,,100,-1.111495933,-0.159834262
7,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Foul,,,100,-0.615721912,0.45214592
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Foul,,,100,-1.13510422,0.36805704
7,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Fastball,Ball,,,100,-1.27675394,-0.13647624
7,2,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,Offspeed,Strikeout Looking,,,100,-0.922629639,0.66236812
7,0,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Brody Black,Corben Peters,R,R,,Caught Stealing,,,100,,
7,0,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Koki Takashi,L,R,Offspeed,Ball,,,0,-1.31216637,-0.164505866
7,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Koki Takashi,L,R,Fastball,Called Strike,,,0,0.659125572,0.821202671
7,0,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Johnathan Solazzo,Koki Takashi,L,R,Fastball,Double,,,0,0.281392984,0.760471813
7,0,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Koki Takashi,L,R,Offspeed,Foul,,,10,-0.686546772,0.512876778
7,0,1,2,'1-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Koki Takashi,L,R,Fastball,Ball,,,10,0.446650991,-0.248594746
7,0,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Koki Takashi,L,R,Fastball,Swinging Strike,,,10,0.989641586,0.087760774
7,0,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Koki Takashi,L,R,Fastball,Ball,,,10,1.438199034,-0.089760195
7,1,0,1,'0-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Josh Williams,Koki Takashi,L,R,Fastball,Groundout,Ground Ball,Straightaway,10,0.977837443,0.526891591
7,1,1,1,'1-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Fastball,Called Strike,,,10,-0.367834901,0.400758271
7,1,2,1,'2-1,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Fastball,Ball,,,10,0.411238561,-0.17852068
7,1,2,2,'2-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Offspeed,Ball,,,1,0.765362862,0.849232298
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Fastball,Foul,,,1,-0.356030757,-0.299982395
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Offspeed,Ball,,,1,-0.001906457,0.087760774
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Fastball,Foul,,,1,0.907012583,1.180916213
7,1,3,2,'3-2,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Fastball,Foul,,,1,-0.710155058,-0.131804635
7,1,0,0,'0-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Offspeed,Foul,,,1,-1.41840366,-0.145819448
7,1,1,0,'1-0,16-May-25,Hamilton Cardinals,Brantford Red Sox,,,Tanner Rempel,Koki Takashi,R,R,Offspeed,Hit By Pitch,,,1,0.175155694,0.9566792
